"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 05:30","2012","03","02","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 06:30","2012","03","02","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 07:30","2012","03","02","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 08:30","2012","03","02","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 09:30","2012","03","02","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 10:30","2012","03","02","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 11:30","2012","03","02","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 12:30","2012","03","02","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 13:30","2012","03","02","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 14:30","2012","03","02","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 15:30","2012","03","02","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 16:30","2012","03","02","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 17:30","2012","03","02","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 18:30","2012","03","02","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 19:30","2012","03","02","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 20:30","2012","03","02","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 21:30","2012","03","02","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 22:30","2012","03","02","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-02 23:30","2012","03","02","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 00:30","2012","03","03","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 01:30","2012","03","03","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 02:30","2012","03","03","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 03:30","2012","03","03","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 04:30","2012","03","03","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 05:30","2012","03","03","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 06:30","2012","03","03","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 07:30","2012","03","03","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 08:30","2012","03","03","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 09:30","2012","03","03","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 10:30","2012","03","03","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 11:30","2012","03","03","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 12:30","2012","03","03","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 13:30","2012","03","03","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 14:30","2012","03","03","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 15:30","2012","03","03","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 16:30","2012","03","03","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 17:30","2012","03","03","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 18:30","2012","03","03","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 19:30","2012","03","03","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 20:30","2012","03","03","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 21:30","2012","03","03","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 22:30","2012","03","03","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-03 23:30","2012","03","03","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 00:30","2012","03","04","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 01:30","2012","03","04","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 02:30","2012","03","04","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 03:30","2012","03","04","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 04:30","2012","03","04","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 05:30","2012","03","04","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 06:30","2012","03","04","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 07:30","2012","03","04","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 08:30","2012","03","04","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 09:30","2012","03","04","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 10:30","2012","03","04","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 11:30","2012","03","04","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 12:30","2012","03","04","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 13:30","2012","03","04","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 14:30","2012","03","04","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 15:30","2012","03","04","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 16:30","2012","03","04","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 17:30","2012","03","04","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 18:30","2012","03","04","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 19:30","2012","03","04","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 20:30","2012","03","04","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 21:30","2012","03","04","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 22:30","2012","03","04","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-04 23:30","2012","03","04","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 00:30","2012","03","05","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 01:30","2012","03","05","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 02:30","2012","03","05","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 03:30","2012","03","05","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 04:30","2012","03","05","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 05:30","2012","03","05","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 06:30","2012","03","05","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 07:30","2012","03","05","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 08:30","2012","03","05","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 09:30","2012","03","05","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 10:30","2012","03","05","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 11:30","2012","03","05","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 12:30","2012","03","05","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 13:30","2012","03","05","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 14:30","2012","03","05","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 15:30","2012","03","05","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 16:30","2012","03","05","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 17:30","2012","03","05","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 18:30","2012","03","05","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 19:30","2012","03","05","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 20:30","2012","03","05","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 21:30","2012","03","05","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 22:30","2012","03","05","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-05 23:30","2012","03","05","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 00:30","2012","03","06","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 01:30","2012","03","06","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 02:30","2012","03","06","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 03:30","2012","03","06","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 04:30","2012","03","06","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 05:30","2012","03","06","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 06:30","2012","03","06","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 07:30","2012","03","06","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 08:30","2012","03","06","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 09:30","2012","03","06","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 10:30","2012","03","06","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 11:30","2012","03","06","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 12:30","2012","03","06","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 13:30","2012","03","06","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 14:30","2012","03","06","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 15:30","2012","03","06","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 16:30","2012","03","06","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 17:30","2012","03","06","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 18:30","2012","03","06","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 19:30","2012","03","06","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 20:30","2012","03","06","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 21:30","2012","03","06","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 22:30","2012","03","06","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-06 23:30","2012","03","06","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 00:30","2012","03","07","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 01:30","2012","03","07","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 02:30","2012","03","07","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 03:30","2012","03","07","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 04:30","2012","03","07","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 05:30","2012","03","07","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 06:30","2012","03","07","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 07:30","2012","03","07","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 08:30","2012","03","07","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 09:30","2012","03","07","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 10:30","2012","03","07","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 11:30","2012","03","07","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 12:30","2012","03","07","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 13:30","2012","03","07","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 14:30","2012","03","07","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 15:30","2012","03","07","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 16:30","2012","03","07","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 17:30","2012","03","07","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 18:30","2012","03","07","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 19:30","2012","03","07","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 20:30","2012","03","07","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 21:30","2012","03","07","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 22:30","2012","03","07","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-07 23:30","2012","03","07","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 00:30","2012","03","08","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 01:30","2012","03","08","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 02:30","2012","03","08","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 03:30","2012","03","08","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 04:30","2012","03","08","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 05:30","2012","03","08","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 06:30","2012","03","08","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 07:30","2012","03","08","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 08:30","2012","03","08","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 09:30","2012","03","08","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 10:30","2012","03","08","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 11:30","2012","03","08","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 12:30","2012","03","08","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 13:30","2012","03","08","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 14:30","2012","03","08","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 15:30","2012","03","08","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 16:30","2012","03","08","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 17:30","2012","03","08","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 18:30","2012","03","08","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 19:30","2012","03","08","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 20:30","2012","03","08","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 21:30","2012","03","08","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 22:30","2012","03","08","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-08 23:30","2012","03","08","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 00:30","2012","03","09","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 01:30","2012","03","09","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 02:30","2012","03","09","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 03:30","2012","03","09","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 04:30","2012","03","09","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 05:30","2012","03","09","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 06:30","2012","03","09","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 07:30","2012","03","09","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 08:30","2012","03","09","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 09:30","2012","03","09","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 10:30","2012","03","09","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 11:30","2012","03","09","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 12:30","2012","03","09","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 13:30","2012","03","09","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 14:30","2012","03","09","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 15:30","2012","03","09","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 16:30","2012","03","09","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 17:30","2012","03","09","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 18:30","2012","03","09","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 19:30","2012","03","09","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 20:30","2012","03","09","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 21:30","2012","03","09","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 22:30","2012","03","09","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-09 23:30","2012","03","09","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 00:30","2012","03","10","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 01:30","2012","03","10","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 02:30","2012","03","10","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 03:30","2012","03","10","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 04:30","2012","03","10","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 05:30","2012","03","10","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 06:30","2012","03","10","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 07:30","2012","03","10","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 08:30","2012","03","10","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 09:30","2012","03","10","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 10:30","2012","03","10","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 11:30","2012","03","10","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 12:30","2012","03","10","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 13:30","2012","03","10","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 14:30","2012","03","10","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 15:30","2012","03","10","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 16:30","2012","03","10","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 17:30","2012","03","10","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 18:30","2012","03","10","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 19:30","2012","03","10","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 20:30","2012","03","10","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 21:30","2012","03","10","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 22:30","2012","03","10","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-10 23:30","2012","03","10","23:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 00:30","2012","03","11","00:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 01:30","2012","03","11","01:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 02:30","2012","03","11","02:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 03:30","2012","03","11","03:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 04:30","2012","03","11","04:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 05:30","2012","03","11","05:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 06:30","2012","03","11","06:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 07:30","2012","03","11","07:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 08:30","2012","03","11","08:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 09:30","2012","03","11","09:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 10:30","2012","03","11","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 11:30","2012","03","11","11:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 12:30","2012","03","11","12:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 13:30","2012","03","11","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 14:30","2012","03","11","14:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 15:30","2012","03","11","15:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 16:30","2012","03","11","16:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 17:30","2012","03","11","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 18:30","2012","03","11","18:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 19:30","2012","03","11","19:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 20:30","2012","03","11","20:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 21:30","2012","03","11","21:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 22:30","2012","03","11","22:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2012-03-11 23:30","2012","03","11","23:30"
